10.26022262,-3.80969802,0.28083208
10.26298499,-3.80889917,0.28150985
10.26574753,-3.80809825,0.28218728
10.26851021,-3.80729525,0.28286436
10.27127306,-3.80649018,0.28354110
10.27403606,-3.80568304,0.28421750
10.27679922,-3.80487382,0.28489355
10.27956254,-3.80406252,0.28556926
10.28232601,-3.80324916,0.28624462
10.28508964,-3.80243372,0.28691964
10.28785343,-3.80161620,0.28759431
10.29061738,-3.80079662,0.28826864
10.29338148,-3.79997495,0.28894262
10.29614574,-3.79915122,0.28961625
10.29891015,-3.79832541,0.29028954
10.30167473,-3.79749753,0.29096248
10.30443946,-3.79666757,0.29163507
10.30720434,-3.79583554,0.29230731
10.30996939,-3.79500144,0.29297921
10.31273459,-3.79416526,0.29365076
10.31549994,-3.79332701,0.29432196
10.31826546,-3.79248668,0.29499281
10.32103113,-3.79164429,0.29566331
10.32379696,-3.79079981,0.29633346
10.32656295,-3.78995327,0.29700326
10.32932909,-3.78910465,0.29767271
10.33209539,-3.78825395,0.29834181
10.33486184,-3.78740119,0.29901056
10.33762846,-3.78654635,0.29967895
10.34039523,-3.78568943,0.30034700
10.34316216,-3.78483044,0.30101469
10.34592924,-3.78396938,0.30168203
10.34869648,-3.78310625,0.30234902
10.35146388,-3.78224104,0.30301565
10.35423144,-3.78137375,0.30368194
10.35699915,-3.78050440,0.30434786
10.35976702,-3.77963297,0.30501344
10.36253505,-3.77875946,0.30567866
10.36530323,-3.77788388,0.30634352
10.36807157,-3.77700623,0.30700803
10.37084007,-3.77612651,0.30767219
10.37360872,-3.77524471,0.30833598
10.37637753,-3.77436084,0.30899943
10.37914650,-3.77347489,0.30966252
10.38191563,-3.77258687,0.31032525
10.38468491,-3.77169678,0.31098762
10.38745435,-3.77080461,0.31164964
10.39022395,-3.76991037,0.31231130
10.39299370,-3.76901405,0.31297260
10.39576361,-3.76811566,0.31363355
10.39853368,-3.76721520,0.31429413
10.40130390,-3.76631266,0.31495436
10.40407428,-3.76540805,0.31561423
10.40684482,-3.76450137,0.31627374
10.40961552,-3.76359261,0.31693289
10.41238637,-3.76268178,0.31759168
10.41515738,-3.76176888,0.31825012
10.41792854,-3.76085390,0.31890819
10.42069987,-3.75993685,0.31956590
10.42347135,-3.75901772,0.32022325
10.42624299,-3.75809652,0.32088024
10.42901478,-3.75717325,0.32153687
10.43178673,-3.75624790,0.32219314
10.43455884,-3.75532048,0.32284904
10.43733110,-3.75439098,0.32350459
10.44010353,-3.75345942,0.32415977
10.44287611,-3.75252577,0.32481459
10.44564884,-3.75159006,0.32546904
10.44842174,-3.75065227,0.32612314
10.45119479,-3.74971241,0.32677687
10.45396799,-3.74877047,0.32743023
10.45674136,-3.74782646,0.32808323
10.45951488,-3.74688037,0.32873587
10.46228856,-3.74593222,0.32938815
10.46506239,-3.74498199,0.33004006
10.46783638,-3.74402968,0.33069160
10.47061053,-3.74307530,0.33134278
10.47338484,-3.74211885,0.33199360
10.47615930,-3.74116032,0.33264405
10.47893392,-3.74019972,0.33329413
10.48170870,-3.73923705,0.33394385
10.48448363,-3.73827230,0.33459320
10.48725873,-3.73730548,0.33524218
10.49003397,-3.73633658,0.33589080
10.49280938,-3.73536561,0.33653905
10.49558494,-3.73439257,0.33718694
10.49836066,-3.73341746,0.33783445
10.50113654,-3.73244027,0.33848160
10.50391257,-3.73146100,0.33912838
10.50668876,-3.73047966,0.33977479
10.50946511,-3.72949625,0.34042084
10.51224161,-3.72851077,0.34106651
10.51501827,-3.72752321,0.34171182
10.51779509,-3.72653358,0.34235676
10.52057206,-3.72554187,0.34300133
10.52334920,-3.72454809,0.34364553
10.52612648,-3.72355224,0.34428936
10.52890393,-3.72255431,0.34493282
10.53168153,-3.72155431,0.34557591
10.53445929,-3.72055224,0.34621863
10.53723721,-3.71954809,0.34686098
10.54001528,-3.71854187,0.34750296
10.54279352,-3.71753357,0.34814456
10.54557190,-3.71652320,0.34878580
10.54835045,-3.71551076,0.34942667
10.55112915,-3.71449624,0.35006716
10.55390801,-3.71347965,0.35070728
10.55668702,-3.71246099,0.35134703
10.55946620,-3.71144025,0.35198641
10.56224553,-3.71041744,0.35262541
10.56502501,-3.70939255,0.35326405
10.56780466,-3.70836559,0.35390231
10.57058446,-3.70733656,0.35454019
10.57336442,-3.70630545,0.35517771
10.57614453,-3.70527227,0.35581485
10.57892480,-3.70423702,0.35645162
10.58170523,-3.70319969,0.35708801
10.58448582,-3.70216029,0.35772403
10.58726656,-3.70111881,0.35835968
10.59004746,-3.70007526,0.35899495
10.59282852,-3.69902964,0.35962984
10.59560973,-3.69798195,0.36026437
10.59839110,-3.69693218,0.36089851
10.60117263,-3.69588033,0.36153229
10.60395431,-3.69482642,0.36216509
10.60673566,-3.69377110,0.36264486
10.60951631,-3.69271490,0.36300607
10.61229625,-3.69165783,0.36336737
10.61507548,-3.69059987,0.36372876
10.61785400,-3.68954103,0.36409023
10.62063181,-3.68848131,0.36445178
10.62340892,-3.68742071,0.36481342
10.62618532,-3.68635923,0.36517515
10.62896101,-3.68529687,0.36553695
10.63173600,-3.68423363,0.36589884
10.63451027,-3.68316950,0.36626082
10.63728384,-3.68210450,0.36662288
10.64005671,-3.68103861,0.36698502
10.64282886,-3.67997185,0.36734725
10.64560031,-3.67890420,0.36770956
10.64837105,-3.67783568,0.36807196
10.65114108,-3.67676627,0.36843444
10.65391040,-3.67569598,0.36879700
10.65667902,-3.67462481,0.36915965
10.65944693,-3.67355276,0.36952238
10.66221413,-3.67247983,0.36988519
10.66498063,-3.67140602,0.37024809
10.66774641,-3.67033133,0.37061107
10.67051149,-3.66925576,0.37097414
10.67327586,-3.66817930,0.37133728
10.67603953,-3.66710197,0.37170051
10.67880249,-3.66602376,0.37206383
10.68156474,-3.66494466,0.37242722
10.68432628,-3.66386469,0.37279070
10.68708711,-3.66278383,0.37315427
10.68984724,-3.66170209,0.37351791
10.69260666,-3.66061947,0.37388164
10.69536537,-3.65953597,0.37424545
10.69812337,-3.65845159,0.37460934
10.70088067,-3.65736633,0.37497332
10.70363726,-3.65628019,0.37533738
10.70639314,-3.65519317,0.37570152
10.70914831,-3.65410527,0.37606574
10.71190278,-3.65301649,0.37643005
10.71465654,-3.65192682,0.37679444
10.71740959,-3.65083628,0.37715891
10.72016194,-3.64974485,0.37752346
10.72291357,-3.64865255,0.37788809
10.72566450,-3.64755936,0.37825281
10.72841472,-3.64646529,0.37861761
10.73116424,-3.64537034,0.37898249
10.73391304,-3.64427451,0.37934745
10.73666114,-3.64317781,0.37971249
10.73940853,-3.64208021,0.38007762
10.74215522,-3.64098174,0.38044282
10.74490119,-3.63988239,0.38080811
10.74764646,-3.63878216,0.38117348
10.75039102,-3.63768105,0.38153893
10.75313488,-3.63657905,0.38190446
10.75587802,-3.63547618,0.38227008
10.75862046,-3.63437242,0.38263577
10.76136219,-3.63326779,0.38300154
10.76410322,-3.63216227,0.38336740
10.76684353,-3.63105587,0.38373334
10.76958314,-3.62994859,0.38409936
10.77232204,-3.62884043,0.38446545
10.77506024,-3.62773140,0.38483163
10.77779772,-3.62662147,0.38519789
10.78053450,-3.62551067,0.38556423
10.78327057,-3.62439899,0.38593066
10.78600594,-3.62328643,0.38629716
10.78874059,-3.62217299,0.38666374
10.79147454,-3.62105866,0.38703040
10.79420778,-3.61994346,0.38739714
10.79694032,-3.61882737,0.38776396
10.79967214,-3.61771041,0.38813087
10.80240326,-3.61659256,0.38849785
10.80513367,-3.61547383,0.38886491
10.80786337,-3.61435422,0.38923205
10.81059237,-3.61323373,0.38959927
10.81332066,-3.61211236,0.38996658
10.81604824,-3.61099011,0.39033396
10.81877511,-3.60986698,0.39070142
10.82150128,-3.60874297,0.39106896
10.82422674,-3.60761808,0.39143658
10.82695149,-3.60649230,0.39180427
10.82967553,-3.60536565,0.39217205
10.83239887,-3.60423812,0.39253991
10.83512149,-3.60310970,0.39290785
10.83784342,-3.60198040,0.39327586
10.84056463,-3.60085023,0.39364395
10.84328513,-3.59971917,0.39401213
10.84600493,-3.59858723,0.39438038
10.84872402,-3.59745441,0.39474871
10.85144241,-3.59632071,0.39511712
10.85416008,-3.59518613,0.39548561
10.85687705,-3.59405067,0.39585417
10.85959331,-3.59291433,0.39622282
10.86230886,-3.59177711,0.39659154
10.86502371,-3.59063900,0.39696034
10.86773785,-3.58950002,0.39732922
10.87045128,-3.58836015,0.39769818
10.87316400,-3.58721941,0.39806721
10.87587602,-3.58607778,0.39843633
10.87858732,-3.58493527,0.39880552
10.88129792,-3.58379189,0.39917479
10.88400782,-3.58264762,0.39954413
10.88671700,-3.58150247,0.39991356
10.88942548,-3.58035644,0.40028306
10.89213325,-3.57920953,0.40065264
10.89484031,-3.57806174,0.40102230
10.89754667,-3.57691307,0.40139203
10.90025232,-3.57576351,0.40176184
10.90295726,-3.57461308,0.40213173
10.90566149,-3.57346177,0.40250170
10.90836501,-3.57230957,0.40287174
10.91106783,-3.57115649,0.40324186
10.91376994,-3.57000254,0.40361205
10.91647134,-3.56884770,0.40398233
10.91917204,-3.56769198,0.40435268
10.92187203,-3.56653539,0.40472311
10.92457131,-3.56537791,0.40509361
10.92726988,-3.56421955,0.40546419
10.92996774,-3.56306031,0.40583485
10.93266490,-3.56190018,0.40620558
10.93536135,-3.56073918,0.40657639
10.93805709,-3.55957730,0.40694727
10.94075213,-3.55841454,0.40731823
10.94344646,-3.55725089,0.40768927
10.94614008,-3.55608637,0.40806038
10.94883299,-3.55492096,0.40843157
10.95152519,-3.55375467,0.40880284
10.95421669,-3.55258751,0.40917418
10.95690748,-3.55141946,0.40954560
10.95959756,-3.55025053,0.40991709
10.96228694,-3.54908072,0.41028865
10.96497560,-3.54791003,0.41066030
10.96766356,-3.54673846,0.41103201
10.97035082,-3.54556601,0.41140381
10.97303736,-3.54439268,0.41177568
10.97572320,-3.54321846,0.41214762
10.97840833,-3.54204337,0.41251964
10.98109275,-3.54086740,0.41289173
10.98377646,-3.53969054,0.41326390
10.98645947,-3.53851281,0.41363614
10.98914177,-3.53733419,0.41400846
10.99182336,-3.53615469,0.41438085
10.99450425,-3.53497431,0.41475332
10.99718443,-3.53379306,0.41512586
10.99986389,-3.53261092,0.41549848
11.00254266,-3.53142790,0.41587117
11.00522071,-3.53024400,0.41624393
11.00789806,-3.52905921,0.41661677
11.01057470,-3.52787355,0.41698968
11.01325063,-3.52668701,0.41736267
11.01592585,-3.52549959,0.41773573
11.01860037,-3.52431128,0.41810886
11.02127418,-3.52312210,0.41848207
11.02394728,-3.52193203,0.41885535
11.02661968,-3.52074108,0.41922870
11.02929136,-3.51954926,0.41960213
11.03196234,-3.51835655,0.41997563
11.03463261,-3.51716296,0.42034921
11.03730218,-3.51596849,0.42072285
11.03997103,-3.51477314,0.42109657
11.04263918,-3.51357691,0.42147037
11.04530663,-3.51237980,0.42184423
11.04797336,-3.51118181,0.42221817
11.05063939,-3.50998293,0.42259219
11.05330471,-3.50878318,0.42296627
11.05596932,-3.50758255,0.42334043
11.05863322,-3.50638103,0.42371466
11.06129642,-3.50517863,0.42408896
11.06395891,-3.50397536,0.42446334
11.06662069,-3.50277120,0.42483779
11.06928176,-3.50156616,0.42521230
11.07194213,-3.50036024,0.42558690
11.07460179,-3.49915344,0.42596156
11.07726074,-3.49794576,0.42633630
11.07991898,-3.49673720,0.42671110
11.08257652,-3.49552776,0.42708598
11.08523335,-3.49431744,0.42746093
11.08788947,-3.49310624,0.42783596
11.09054488,-3.49189415,0.42821105
11.09319959,-3.49068119,0.42858622
11.09585359,-3.48946734,0.42896145
11.09850688,-3.48825262,0.42933676
11.10115946,-3.48703701,0.42971214
11.10381134,-3.48582052,0.43008759
11.10646251,-3.48460316,0.43046311
11.10911297,-3.48338491,0.43083871
11.11176272,-3.48216578,0.43121437
11.11441177,-3.48094577,0.43159010
11.11706011,-3.47972488,0.43196591
11.11970774,-3.47850310,0.43234178
11.12235466,-3.47728045,0.43271773
11.12500088,-3.47605692,0.43309374
11.12764639,-3.47483250,0.43346983
11.13029119,-3.47360721,0.43384599
11.13293528,-3.47238104,0.43422221
11.13557867,-3.47115398,0.43459851
11.13822135,-3.46992604,0.43497488
11.14086332,-3.46869723,0.43535131
11.14350458,-3.46746753,0.43572782
11.14614514,-3.46623695,0.43610440
11.14878498,-3.46500549,0.43648104
11.15142413,-3.46377315,0.43685776
11.15406256,-3.46253993,0.43723454
11.15670028,-3.46130583,0.43761140
11.15933730,-3.46007084,0.43798832
11.16197361,-3.45883498,0.43836531
11.16460922,-3.45759824,0.43874238
11.16724411,-3.45636061,0.43911951
11.16987830,-3.45512211,0.43949671
11.17251178,-3.45388272,0.43987397
11.17514455,-3.45264245,0.44025131
11.17777662,-3.45140131,0.44062872
11.18040798,-3.45015928,0.44100619
11.18303863,-3.44891637,0.44138373
11.18566857,-3.44767258,0.44176135
11.18829781,-3.44642791,0.44213903
11.19092634,-3.44518236,0.44251677
11.19355416,-3.44393593,0.44289459
11.19618127,-3.44268861,0.44327247
11.19880767,-3.44144042,0.44365042
11.20143337,-3.44019135,0.44402844
11.20405836,-3.43894139,0.44440653
11.20668265,-3.43769056,0.44478469
11.20930622,-3.43643884,0.44516291
11.21192909,-3.43518624,0.44554120
11.21455125,-3.43393277,0.44591956
11.21717270,-3.43267841,0.44629798
11.21979345,-3.43142317,0.44667648
11.22241349,-3.43016705,0.44705503
11.22503282,-3.42891005,0.44743366
11.22765144,-3.42765217,0.44781235
11.23026935,-3.42639341,0.44819111
11.23288656,-3.42513376,0.44856994
11.23550306,-3.42387324,0.44894883
11.23811886,-3.42261184,0.44932779
11.24073394,-3.42134955,0.44970682
11.24334832,-3.42008639,0.45008591
11.24596199,-3.41882234,0.45046507
11.24857495,-3.41755741,0.45084430
11.25118721,-3.41629161,0.45122359
11.25379875,-3.41502492,0.45160295
11.25640959,-3.41375735,0.45198237
11.25901973,-3.41248890,0.45236186
11.26162915,-3.41121957,0.45274142
11.26423787,-3.40994936,0.45312104
11.26684588,-3.40867827,0.45350072
11.26945318,-3.40740629,0.45388048
11.27205978,-3.40613344,0.45426029
11.27466566,-3.40485971,0.45464018
11.27727084,-3.40358509,0.45502012
11.27987532,-3.40230960,0.45540014
11.28247908,-3.40103322,0.45578022
11.28508214,-3.39975596,0.45616036
11.28768449,-3.39847782,0.45654057
11.29028613,-3.39719881,0.45692084
11.29288707,-3.39591891,0.45730118
11.29548729,-3.39463813,0.45768158
11.29808681,-3.39335647,0.45806204
11.30068562,-3.39207393,0.45844257
11.30328373,-3.39079050,0.45882317
11.30588113,-3.38950620,0.45920383
11.30847782,-3.38822102,0.45958455
11.31107380,-3.38693495,0.45996534
11.31366907,-3.38564801,0.46034619
11.31626364,-3.38436018,0.46072710
11.31885750,-3.38307148,0.46110808
11.32145065,-3.38178189,0.46148912
11.32404310,-3.38049142,0.46187023
11.32663483,-3.37920007,0.46225140
11.32922586,-3.37790784,0.46263263
11.33181618,-3.37661473,0.46301392
11.33440580,-3.37532074,0.46339528
11.33699471,-3.37402587,0.46377670
11.33958291,-3.37273012,0.46415819
11.34217040,-3.37143349,0.46453974
11.34475718,-3.37013597,0.46492135
11.34734326,-3.36883758,0.46530302
11.34992863,-3.36753831,0.46568475
11.35251329,-3.36623815,0.46606655
11.35509724,-3.36493711,0.46644841
11.35768049,-3.36363520,0.46683034
11.36026303,-3.36233240,0.46721232
11.36284486,-3.36102872,0.46759437
11.36542599,-3.35972416,0.46797648
11.36800640,-3.35841872,0.46835865
11.37058611,-3.35711240,0.46874088
11.37316511,-3.35580520,0.46912317
11.37574341,-3.35449712,0.46950553
11.37832099,-3.35318815,0.46988794
11.38089787,-3.35187831,0.47027042
11.38347405,-3.35056759,0.47065296
11.38604951,-3.34925598,0.47103556
11.38862427,-3.34794350,0.47141823
11.39119832,-3.34663013,0.47180095
11.39377166,-3.34531588,0.47218373
11.39634429,-3.34400076,0.47256658
11.39891622,-3.34268475,0.47294948
11.40148744,-3.34136786,0.47333245
11.40405795,-3.34005009,0.47371548
11.40662775,-3.33873144,0.47409856
11.40919685,-3.33741191,0.47448171
11.41176524,-3.33609149,0.47486492
11.41433292,-3.33477020,0.47524819
11.41689989,-3.33344803,0.47563151
11.41946616,-3.33212497,0.47601490
11.42203172,-3.33080104,0.47639835
11.42459657,-3.32947622,0.47678186
11.42716071,-3.32815053,0.47716542
11.42972415,-3.32682395,0.47754905
11.43228688,-3.32549649,0.47793274
11.43484890,-3.32416815,0.47831648
11.43741021,-3.32283893,0.47870029
11.43997082,-3.32150883,0.47908415
11.44253072,-3.32017785,0.47946807
11.44508991,-3.31884599,0.47985206
11.44764839,-3.31751325,0.48023610
11.45020617,-3.31617963,0.48062020
11.45276324,-3.31484512,0.48100435
11.45531960,-3.31350974,0.48138857
11.45787525,-3.31217347,0.48177284
11.46043020,-3.31083633,0.48215718
11.46298444,-3.30949830,0.48254157
11.46553797,-3.30815939,0.48292602
11.46809079,-3.30681961,0.48331053
11.47064291,-3.30547894,0.48369509
11.47319431,-3.30413739,0.48407972
11.47574502,-3.30279496,0.48446440
11.47829501,-3.30145165,0.48484914
11.48084429,-3.30010745,0.48523393
11.48339287,-3.29876238,0.48561879
11.48594074,-3.29741643,0.48600370
11.48848791,-3.29606960,0.48638866
11.49103436,-3.29472188,0.48677369
11.49358011,-3.29337329,0.48715877
11.49612515,-3.29202381,0.48754391
11.49866948,-3.29067345,0.48792911
11.50121311,-3.28932222,0.48831436
11.50375603,-3.28797010,0.48869967
11.50629824,-3.28661710,0.48908504
11.50883974,-3.28526322,0.48947046
11.51138054,-3.28390846,0.48985594
11.51392063,-3.28255282,0.49024147
11.51646001,-3.28119630,0.49062707
11.51899868,-3.27983890,0.49101271
11.52153665,-3.27848061,0.49139842
11.52407390,-3.27712145,0.49178417
11.52661045,-3.27576140,0.49216999
11.52914630,-3.27440048,0.49255586
11.53168143,-3.27303867,0.49294178
11.53421586,-3.27167599,0.49332777
11.53674958,-3.27031242,0.49371380
11.53928259,-3.26894797,0.49409989
11.54181490,-3.26758264,0.49448604
11.54434650,-3.26621643,0.49487224
11.54687739,-3.26484934,0.49525850
11.54940757,-3.26348137,0.49564481
11.55193705,-3.26211252,0.49603118
11.55446581,-3.26074279,0.49641760
11.55699387,-3.25937218,0.49680407
11.55952123,-3.25800068,0.49719060
11.56204787,-3.25662831,0.49757718
11.56457381,-3.25525505,0.49796382
11.56709904,-3.25388092,0.49835051
11.56962356,-3.25250590,0.49873726
11.57214738,-3.25113000,0.49912406
11.57467048,-3.24975322,0.49951091
11.57719288,-3.24837556,0.49989782
11.57971458,-3.24699703,0.50028478
11.58223556,-3.24561761,0.50067179
11.58475584,-3.24423730,0.50105886
11.58727541,-3.24285612,0.50144598
11.58979427,-3.24147406,0.50183316
11.59231243,-3.24009112,0.50222038
11.59482987,-3.23870729,0.50260766
11.59734661,-3.23732259,0.50299499
11.59986265,-3.23593700,0.50338238
11.60237797,-3.23455054,0.50376982
11.60489259,-3.23316319,0.50415731
11.60740650,-3.23177496,0.50454485
11.60991970,-3.23038586,0.50493244
11.61243220,-3.22899587,0.50532009
11.61494398,-3.22760500,0.50570779
11.61745506,-3.22621325,0.50609554
11.61996544,-3.22482062,0.50648334
11.62247510,-3.22342710,0.50687120
11.62498406,-3.22203271,0.50725910
11.62749231,-3.22063744,0.50764706
11.62999985,-3.21924128,0.50803507
11.63250668,-3.21784425,0.50842313
11.63501281,-3.21644633,0.50881124
11.63751823,-3.21504754,0.50919940
11.64002294,-3.21364786,0.50958761
11.64252695,-3.21224730,0.50997588
11.64503024,-3.21084587,0.51036419
11.64753283,-3.20944355,0.51075256
11.65003472,-3.20804035,0.51114098
11.65253589,-3.20663627,0.51152944
11.65503636,-3.20523131,0.51191796
11.65753612,-3.20382546,0.51230653
11.66003517,-3.20241874,0.51269514
11.66253351,-3.20101114,0.51308381
11.66503115,-3.19960265,0.51347253
11.66752808,-3.19819329,0.51386130
11.67002430,-3.19678304,0.51425011
11.67251982,-3.19537192,0.51463898
11.67501462,-3.19395991,0.51502789
11.67750872,-3.19254702,0.51541686
11.68000211,-3.19113326,0.51580587
11.68249480,-3.18971861,0.51619494
11.68498678,-3.18830308,0.51658405
11.68747804,-3.18688667,0.51697321
11.68996861,-3.18546937,0.51736242
11.69245846,-3.18405120,0.51775168
11.69494761,-3.18263215,0.51814099
11.69743605,-3.18121222,0.51853035
11.69992378,-3.17979140,0.51891975
11.70241080,-3.17836971,0.51930920
11.70489712,-3.17694713,0.51969870
11.70738273,-3.17552368,0.52008825
11.70986763,-3.17409934,0.52047785
11.71235182,-3.17267412,0.52086750
11.71483531,-3.17124802,0.52125719
11.71731809,-3.16982104,0.52164693
11.71980016,-3.16839318,0.52203672
11.72228152,-3.16696444,0.52242655
11.72476218,-3.16553482,0.52281643
11.72724213,-3.16410432,0.52320636
11.72972137,-3.16267294,0.52359634
11.73219990,-3.16124068,0.52398637
11.73467773,-3.15980753,0.52437644
11.73715485,-3.15837351,0.52476655
11.73963126,-3.15693860,0.52515672
11.74210696,-3.15550281,0.52554693
11.74458196,-3.15406615,0.52593718
11.74705625,-3.15262860,0.52632749
11.74952983,-3.15119017,0.52671784
11.75200270,-3.14975086,0.52710823
11.75447487,-3.14831067,0.52749867
11.75694633,-3.14686960,0.52788916
11.75941708,-3.14542765,0.52827969
11.76188712,-3.14398482,0.52867027
11.76435646,-3.14254111,0.52906090
11.76682509,-3.14109651,0.52945157
11.76929301,-3.13965104,0.52984228
11.77176022,-3.13820468,0.53023304
11.77422673,-3.13675745,0.53062385
11.77669253,-3.13530933,0.53101470
11.77915762,-3.13386034,0.53140559
11.78162200,-3.13241046,0.53179653
11.78408568,-3.13095970,0.53218752
